start	end	text
1814640	1817400	It changes everything about how we interpret the noise in their data.
1817620	1818040	How so?
1818180	1821640	Well, in the original paper, the researchers noted that the time it took for models to
1821640	1824220	master these chaining tasks was incredibly erratic.
1824920	1827100	Some models learned it in two epochs of training.
1827500	1828720	Some took eight epochs.
1829020	1832940	They reported a massive variance of plus or minus 2.8 epochs.
1833000	1834480	So the data was just all over the place.
1834760	1835000	Right.
1835260	1839300	And if you believe there's only one bottleneck to the living room, you would expect a fairly
1839300	1841200	tight, predictable cluster of delays.
1841200	1844040	A single variable has a single distribution.
1844980	1850560	But Flickeron points out that generalization depends on the maximum of two independent noisy
1850560	1851180	variables.
1851560	1853440	Oh, this is deep statistical intuition.
1853600	1854500	Let me see if I get this.
1854500	1861420	If I have two completely independent dice and I only win when both dice roll a six, the time
1861420	1866720	it takes me to win inherits the massive variance of whichever die happens to be the unluckiest.
1866720	1867160	Exactly.
1867620	1872180	The spread gets incredibly wide and skewed because sometimes the Orwell to 1984 route
1872180	1873380	forms almost instantly.
1873640	1878460	But the 1984 and 1949 route stubbornly refuses to connect for days.
1878640	1881560	And sometimes the second half of the chain is ready, but the first half is broken.
1881680	1882000	Exactly.
1882220	1884500	So Flyxion predicts that there aren't just models that fail.
1884740	1887720	There are three distinct co-limiting regimes of failure.
1888080	1891300	Regime one, the head to relay bottleneck is the primary culprit.
1891460	1891620	Okay.
1891620	1897960	Regime two, the relay to answer bottleneck is the culprit, and regime three, both bottlenecks
1897960	1899600	happen to resolve simultaneously.
1899920	1905160	And because the original researchers were blind to this, because they treated it as one
1905160	1911680	big lump problem located entirely in the living room, their attempted solutions spectacularly
1911680	1912000	failed.
1912200	1913300	Yeah, they really did.
1913440	1913640	Yeah.
1913740	1915520	They tried to build an automated fix, right?
1915720	1917820	A fixed two-pair repair heuristic.
1917820	1918240	Yes.
1918500	1922620	It was basically an algorithmic band-aid designed to automatically patch the missing
1922620	1924520	route based on their living room search.
1924860	1930280	And the data shows it systematically failed on 25 to 42 percent of the models they tested
1930280	1930720	it on.
1930900	1936420	It failed because applying a band-aid designed for the head entity interface will do absolutely
1936420	1940240	nothing if the model is failing because the relay to answer interface is broken.
1940780	1941300	Exactly.
1941520	1944140	You can't fix a broken hallway by adding more light to the living room.
1944140	1947620	It is a profound lesson in diagnostic blindness.
1948100	1952680	If you don't model the entire chain of dependency, your interventions will always be fragile.
1952940	1953200	Okay.
1953520	1957980	We have dug incredibly deep into the microscopic mechanics of neural networks.
1958480	1964920	We've mapped out how micro-operators inside an AI either sustain a capability or fail to.
1964920	1971620	We've seen how a lack of an internal route stops facts from being used, and how chaining multiple
1971620	1975280	facts multiplies those vulnerabilities through max functions.
1975700	1977800	But Flyxion does not stop at neural networks.
1978100	1981100	The transition in his third essay is honestly breathtaking.
1981320	1982220	Oh, this is my favorite part.
1982340	1988600	He takes this exact same mathematical framework, this precise logic of missing routes, unselected
1988600	1993240	operators, and unseen bottlenecks, and applies it to macroscopic human survival.
1993240	1997920	We are zooming all the way out to section three of our deep dive, operator ecology.
1998880	2003340	What if the exact mathematical flaw that prevents an AI from knowing the capital of Australia
2003340	2007240	is the exact same flaw that causes a civilization to collapse?
2007540	2011580	Flyxion introduces a thought experiment that serves as the perfect bridge between these two
2011580	2013640	scales, the tale of two cities.
2013860	2014400	Let's hear it.
2014480	2019680	Imagine city A and city B. They are identical in every recorded physical particular down to
2019680	2020160	the address.
2020280	2021680	We're talking carbon copies here.
2021680	2022980	Complete duplicates.
2023120	2024360	The streets are the same width.
2025400	2029440	The buildings are built of the same materials, adhering to the exact same zoning codes.
2030000	2032280	The population demographics are perfectly matched.
2033060	2037840	If you send a government census team into both cities on day one, the official report will
2037840	2040120	conclude that these cities are equivalent states.
2040320	2041500	They both possess the structures.
2041780	2044520	But then a subtle divergence begins in the background.
2045240	2050120	In city A, the ordinary, invisible work of maintenance continues robustly.
2050120	2054160	Roads are surveyed and resurfaced before the cracks become potholes.
2054860	2056180	Power lines are inspected.
2056860	2061380	Crucially, master builders actively take on apprentices, and the city council funds that
2061380	2061740	training.
2062320	2066820	Institutional records of how the city operates are meticulously kept and passed down.
2066940	2070020	So city A is a vibrant, functioning operator ecology.
2070020	2070380	Yes.
2070720	2074780	But in city B, this invisible work quietly, slowly stops.
2074900	2075760	Doesn't happen all at once.
2075840	2077720	There is no earthquake, no dramatic disaster.
2078020	2080060	It's just a slow withdrawal of constraints.
2080200	2081020	Just a slow fate.
2081400	2084900	The road maintenance schedule slips from every five years to every 10.
2085280	2089100	The apprenticeship program is deemed too expensive and loses its funding.
2089100	2095220	The records office institutes a hiring phrase, and the people who understood how to navigate
2095220	2099280	the archaic zoning laws retire and take that knowledge with them.
2099480	2104280	But importantly, and I think this is the crux of the illusion, no building falls down on
2104280	2104740	day one.
2105440	2107420	No bridge collapses on day two.
2107840	2110240	The visible structure remains perfectly intact.
2110240	2110720	Exactly.
2111220	2115060	For an entire decade, if you sent that census team back in, the survey would still say these
2115060	2116220	cities are exactly the same.
2116300	2117140	The buildings are standing.
2117660	2121420	The GDP might even be similar because city B is saving money on maintenance.
2121700	2127320	But they are fundamentally diverging in a dimension that a static survey cannot mathematically perceive.
2127740	2132220	So why are we talking about civil engineering and urban decay after spending 40 minutes on
2132220	2133100	AI fine-tuning?
2133800	2135320	What is the through line here?
2135480	2139420	Because the artificial intelligence and the human city are suffering from the exact same
2139420	2140220	illusion of state.
2140240	2144500	We mistake the existence of a structure for the existence of the operators required to
2144500	2145580	use and maintain it.
2145900	2146640	Oh my god.
2147000	2149140	The standing building is the memorized fact.
2149280	2149720	Exactly.
2150240	2153020	The AI possessed the fact Sydney is in Australia.
2153560	2157120	The state was there, but it lacked the internal routing to use it.
2157600	2162160	City B possesses the physical buildings, the state, but it has lost the internal routing,
2162320	2165400	the apprentices, the records, the operators required to maintain them.
2165860	2169840	Both systems possess the asset, but they have completely lost the pathway.
2169840	2171900	That is a staggering synthesis.
2172760	2178000	The AI failing a logic chain and a city rotting from the inside out are mathematically the
2178000	2181060	exact same directed admissibility defect.
2181600	2184880	The state exists, but the downstream computation is missing.
2185100	2187000	It really makes you reevaluate everything.
2187280	2189740	Which pushes us to a massive philosophical question.
2190100	2192580	How do we actually measure whether two systems are the same?
2192580	2194460	Because clearly the census is failing us.
2194600	2198820	The AI's 100% score on the where is Sydney flashcard failed us.
2198920	2202720	And this is where Flyxion attacks the core definitions of equivalence in computer science
2202720	2203500	and systems theory.
2203880	2206360	He tracks a hierarchy of how we define sameness.
2206740	2209380	The weakest, most superficial form is state equivalence.
2209380	2212560	This is the census, a snapshot in time.
2213120	2214580	The buildings are standing in both cities.
2215180	2218240	The model outputs Australia on the basic prompt.
2218840	2220100	Therefore, they are the same.
2220640	2224180	But we already know this is dangerously insufficient because it's just a photograph.
2224380	2225760	It tells you nothing about tomorrow.
2226080	2226280	Right.
2226800	2229840	The next level up in the hierarchy is structural equivalence.
2230180	2232660	This asks, are they built the same way?
2232980	2234900	Do they share the same internal components?
2234900	2240120	This is slightly better, but it's still a question about composition, not conduct.
2240400	2241380	Okay, so what's the third level?
2241660	2245300	The third level is where modern computer science usually stops its analysis.
2245820	2249540	It's called behavioral equivalence, or in mathematical terms, dissimulation.
2249760	2251080	Okay, dissimulation.
2251480	2256620	We need to unpack this carefully because it sounds dense, but it's crucial to why things fail.
2256900	2259580	Flyxion credits the computer scientist Erik Meijer here,
2259740	2263480	who wrote extensively about the duality of algebras and co-algebras.
2263480	2268680	In simple terms, the idea of dissimulation is that two systems are functionally the same
2268680	2272400	if they output the exact same behaviors over an extended period of time,
2272700	2274900	regardless of what their internal state looks like.
2275000	2278880	Think of it like two completely different software programs written in different coding languages.
2279480	2281400	If you feed them both the same input,
2281840	2286400	and they both output the exact same continuous stream of numbers forever,
2286700	2288120	they are behaviorally equivalent.
2288520	2289400	They're be-similar.
2289520	2289760	Right.
2289880	2291040	It's a black box approach.
2291040	2293760	As long as the outputs match, we consider them the same.
2293960	2295800	But wait, I'm going to push back here.
2295900	2296420	Okay, go ahead.
2296820	2303360	If city A and city B behave identically for 10 years, if the traffic flow is the same,
2303580	2306420	if the economy functions at the exact same output level,
2306820	2310820	if the people go to work and pay their taxes, aren't they, for all practical purposes, the same,
2311200	2315360	why do we need yet another category beyond behavioral equivalence?
2315360	2319900	I love that you are pushing back on this, because it is exactly what most systems engineers would argue.
2320360	2327160	But Flyxion argues that behavioral equivalence completely and utterly fails the moment the system sustains damage.
2327400	2329480	Ah, the moment of stress.
2329480	2333940	By year 10, the lack of maintenance in city B finally catches up.
2334480	2337400	The roads crack, and because there are no crews, they stay cracked.
2337720	2339000	The supply chains falter.
2339440	2340660	The buildings begin to lean.
2341200	2344220	At that precise moment, the behaviors diverge.
2344820	2346380	City A repairs itself.
2346780	2347700	City B stalls.
2348000	2348160	Right.
2348380	2352760	At that point, a bi-simulation analysis will flag an error and tell you,
2352840	2355600	oh, these cities are no longer behaviorally equivalent.
2355680	2356860	But by then, who cares?
2356860	2357380	Exactly.
2357600	2360340	Everyone already knows that, because the city is literally crumbling.
2361080	2364300	Bissimulation has zero predictive power in a dynamic environment.
2364780	2368640	It only tells you the behavior has changed after the disaster has already happened.
2368780	2370120	It is a lagging indicator.
2370380	2374160	It's a smoke alarm that only goes off after the house has already burned to the foundation.
2374640	2378280	It tells you the ship is sinking while you are already standing in waist-deep water.
2378500	2381380	Which is why Flyxion says we must transcend the simulation.
2382000	2384440	We have to introduce the ultimate metric of survival.
2385260	2386380	Regenerative equivalence.
2386380	2387840	Regenerative equivalence.
2388100	2391000	It asks one simple, profound question.
2391480	2396280	Does the system possess the operator ecology required to recreate future behavior after
2396280	2397280	cistering damage?
2397660	2402980	Not is it behaving the same today, but can it regenerate its behavior tomorrow?
2404100	2405240	Let's apply this to the cities.
2405920	2411740	Imagine a Category 5 hurricane hits both City A and City B at year 10.
2411740	2413360	Okay, an equalizing event.
2413500	2413620	Right.
2414000	2416480	Both cities suffer the exact same physical damage.
2416960	2417840	Roofs are ripped off.
2417960	2418720	Bridges are downed.
2419180	2424100	Furthermore, let's say the federal government steps in and gives both cities the exact same
2424100	2426020	amount of external funding to rebuild.
2426020	2430140	So by every metric of state and resources, they are back to being equal.
2430960	2431960	But what happens next?
2432400	2433260	City A rebuilds.
2433300	2434300	With astonishing speed.
2434600	2434800	Why?
2435480	2437660	Because its operator ecology is intact.
2437860	2439320	The master builders are still there.
2439440	2440640	The apprentices are trained.
2441060	2445040	The institutional records of the zoning laws survived in the minds of the clerks.
2445040	2449320	They just take the federal money, activate their existing pathways, and get to work.
2449420	2451380	They don't have to invent the concept of rebuilding.
2451580	2452720	They just execute the route.
2452860	2454620	But City B struggles massively.
2454900	2457920	It has the federal money, but it has no memory and no workers.
2458280	2461080	It has to import entirely new systems of management.
2461340	2465980	It has to figure out how the old building codes worked from scratch because the clerks retired.
2466640	2470720	It has to hire outside contractors who don't understand the local geology.
2470860	2472080	Same physical damage.
2472540	2473980	Same financial resources.
2473980	2475700	Radically different recovery.
2476200	2476360	Why?
2476760	2480060	Because, as Flyxion writes in this truly defining sentence,
2480700	2483640	structures reproduce operators only contingently.
2484220	2486740	Operators reproduce structures as a matter of course.
2487020	2488880	Just let the weight of that statement land for a second.
2489320	2493240	A standing building does not magically conjure a construction worker out of thin air.
2493840	2495620	The state does not create the pathway.
2495620	2502680	But a trained, funded construction worker and operator will naturally, inevitably create a standing building.
2502680	2505040	The pathway creates the state.
2505460	2505960	It's beautiful.
2506300	2510100	And this brings us to the beating heart of how these complex systems function.
2510520	2515220	We keep using this term operator ecology, but we really need to define exactly what it is.
2515440	2516960	It's not just a list of jobs, is it?
2517060	2517280	Right.
2517400	2519000	And ecology isn't just taking a tally.
2519000	2524120	It's not just a sense of saying, we have 40 apprentices, 12 master builders, and five filing clerks.
2524320	2525940	That's just another state measurement.
2526400	2533600	To define an ecology, Flyxion draws heavily on the philosopher Alicia Warreiro in her seminal book, Dynamics in Action.
2534140	2534400	Okay.
2534660	2534960	Warreiro.
2534960	2538280	She posits that an ecology is not a list of parts.
2538700	2542700	It is the complex network of enabling constraints among those parts.
2542840	2543020	Okay.
2543080	2546340	The word constraint usually has a negative connotation, like a restriction, right?
2546400	2547460	Like something holding you back.
2547560	2548400	Usually, yeah.
2549080	2554180	But Warreiro has a fascinating theory of causation that flips that completely on its head.
2554740	2559020	She distinguishes between causes that push and causes that constrain.
2559200	2560940	This is a vital philosophical shift.
2561040	2561660	Walk us through it.
2561920	2563940	A cause that pushes is Newtonian.
2563940	2565100	It is kinetic.
2565500	2568060	It's like a billiard ball hitting another billiard ball.
2568600	2571360	Event A physically forces event B to happen.
2571540	2573020	Direct, visible action.
2573280	2573480	Right.
2573740	2576500	But a cause that constrain is entirely different.
2577160	2579300	Think of a riverbank guiding the flow of water.
2579900	2582060	The riverbank does not push the water forward.
2582420	2584040	Gravity provides the kinetic energy.
2584480	2587660	But the riverbank constrains where the water is allowed to go.
2587720	2588100	Oh, I see.
2588100	2594760	By narrowing the possibilities, it creates a structured, powerful flow instead of a chaotic, stagnant marsh.
2595140	2597540	The constraint is what actually enables the structure.
2598140	2600620	So, applying this causal theory back to our cities.
2601400	2606380	City B's decline did not happen because the Newtonian force pushed it into ruin.
2606380	2610660	No enemy army came in and actively assassinated the masterbuilders.
2611040	2613040	There was no kinetic destruction of the operators.
2613300	2613700	Exactly.
2614240	2616400	The operators didn't die from a push.
2616940	2619360	They died because the constraints were quietly withdrawn.
2619840	2623340	The funding constraint that directed money to apprenticeships was removed.
2623680	2624920	The riverbank was taken away.
2624920	2625300	Yes.
2626100	2630900	The institutional expectation, the social constraint that records must be kept, was removed.
2631460	2640520	Without those riverbanks, the flow of effort dissipated, the possibilities narrowed, the environment became chaotic, and the operators simply starved to death over a decade.
2640740	2643220	It's a much more insidious, invisible form of collapse.
2643880	2646260	It's death by a thousand withdrawn constraints.
2646940	2651940	Which introduces perhaps the most important concept for anyone trying to build a resilient system.
2652600	2653460	Keystone operators.
2653460	2658880	Keystone operators are specific nodes in the ecology that don't necessarily trigger often.
2659420	2666440	And they don't produce immediate visible output, but they hold up a massive, disproportionate share of the entire constraint network.
2666780	2668880	Apprenticeship is the perfect example of this, isn't it?
2669200	2673740	On a day-to-day basis, repairing a pothole is a high-frequency operator.
2674180	2678200	You see the crew working, you see the fresh asphalt, it produces immediate state.
2678200	2683820	Apprenticeship, on the other hand, happens slowly, invisibly in the background over years.
2684480	2689660	If the city loses its road repair crews, you feel the damage tomorrow when you pop a tire.
2690000	2693460	But if you lose the apprenticeship program, you don't feel it at all today.
2693760	2694940	The roads are still smooth.
2695200	2696820	The current masters are still working.
2696820	2702280	But in a generation, every single other operator in the network disconnects and fails.
2703000	2705820	Without the apprentice, you eventually have no master builder.
2706080	2708120	Without the master builder, you have no road repair crew.
2708660	2711220	Without the road crew, you have no logistical supply chain.
2711320	2712120	It all collapses.
2712720	2715780	Extinction of the system happens when the executable path is lost.
2715780	2720840	Even if the written charter for the city still sits pristine in a dusty archive somewhere.
2721320	2727240	As Flyxion elegantly states, a blueprint is not a building, and a charter is not an operator.
2727580	2732040	I want to use a biological analogy here, because ecology really demands it.
2732340	2735220	It's exactly like an apex predator in a forest ecosystem.
2735380	2736660	Oh, the wolf analogy.
2736940	2738480	The wharf is a keystone species.
2739000	2741960	The wolf does not do all the metabolic work of the forest.
2742100	2742980	It doesn't grow the trees.
2743060	2744360	It doesn't pollinate the flowers.
2744360	2747760	But if you remove the wolf, the deer population explodes.
2748220	2749700	The deer eat all the young saplings.
2750380	2752520	Without saplings, the tree cover dies.
2753060	2755180	Without tree cover, the riverbanks erode.
2755640	2758800	And eventually, the entire forest turns into a barren landscape.
2759760	2761240	Apprenticeship is the wolf of the city.
2761400	2763880	And the internal routing bridge is the wolf of the AI.
2764140	2764400	Yes.
2764600	2766480	That is a phenomenal way to visualize it.
2766800	2770040	The wolf is the constraint that maintains the structure of the forest.
2770460	2773560	And this leads us to the grand synthesis of Flyxion's work.
2773560	2776380	He ties these three distinct arenas.
2776980	2787220	The microscopic neural layers of artificial intelligence, the statistical variance of logic chains, and the macro-level collapse of human cities together using a rigorous mathematical theory.
2787420	2791820	It's a paper called Repair Categories and the Local Geometry of Continuation, right?
2791820	2792320	That's the one.
2792320	2798420	He literally maps the terminology of complex mathematics perfectly onto the terminology of living ecologies.
2798580	2799320	It is a stunning translation.
2799320	2806320	What the math calls reachability, the ability of a network to access a node, is what ecology calls a niche.
2807300	2812980	A repair operator in the mathematical category is a maintenance species in the biological city.
2813140	2813420	Wow.
2813680	2818220	Reconstruction of a broken mathematical path is the restoration of an ecology.
2818220	2828100	And the admissibility of volume, the total space of possible mathematical futures an AI can access, is mathematically equivalent to ecological health.
2828260	2832460	Which culminates in what I think is the most profound thesis of this entire deep dive.
2833020	2835140	Structures are frozen operator ecologies.
2835140	2835580	Yes.
2835940	2837900	Structures are frozen operator ecologies.
2838360	2839900	Let the weight of that statement land.
2840460	2848900	A physical skyscraper in City A, or a perfectly memorized fact floating in the neural weights of a large language model, is not a fundamental object.
2849040	2849240	No.
2849500	2851000	It is just the visible residue.
2851480	2857160	It is the footprint of a vast invisible network of constraints and operators that continually produced it.
2857360	2858900	They only look static to us.
2858900	2865840	We look at a skyscraper, or we look at an AI answering a flashcard, and we think, oh, that is a permanent achieved state.
2866460	2877900	But it only looks permanent because the maintenance operators, the internal routing, the vanishing gradients, the apprentices, the wolves, are successfully doing their job completely out of sight.
2878360	2881800	And the moment the ecology dies, the structure doesn't disappear instantly.
2882040	2883160	It becomes a ghost.
2883160	2889160	It is a frozen echo of a dead system, just waiting for a strong enough wind to push it over.
2889560	2895240	This challenges you, the learner, listening right now, to look incredibly deeply at your own context.
2895680	2899400	Ask yourself, are you measuring your state, or are you measuring your ecology?
2899900	2903900	If you run a business, are you just looking at your quarterly revenue and your current product lineup?
2904340	2905600	Because that is just a census.
2905860	2907200	That is just state equivalence.
2907440	2909520	You need to be looking at your operator ecology.
2910020	2912300	What is your ability to repair broken relationships?
2912300	2915720	How quickly can you route new market information internally?
2916120	2917420	Are you funding the apprentices?
2918080	2929880	If your company loses its keystone operators, the quiet mentors, the people who hold the institutional memory of why a process was built, not just how to run it, your revenue might stay high for a year.
2931040	2931900	Maybe even two.
2932320	2933980	Your state looks perfectly fine.
2934340	2937960	You might even look more profitable because you cut the inefficiency of mentorship.
2938220	2940900	But your regenerative equivalence has plummeted to zero.
2940900	2941980	To absolute zero.
2942300	2947880	The very next time the market shifts or a crisis hits, you will lack the internal pathways to rebuild.
2948360	2954540	You will be city B, staring at a pile of federal money with absolutely no idea how to pour concrete.
2954680	2955840	It's a sobering thought.
2956380	2957820	We have been on a massive journey today.
2957820	2967120	We started in the microscopic neural layers of AI self-patching, proving that possessing a fact is entirely useless without a directed, timely route to the reasoning layers.
2967520	2975640	We moved through the double bottlenecks of logic chains, realizing that unseen relay entities in the hallway can silently dictate the failure of the entire system.
2975640	2986600	And we zoomed all the way out to the macro level fate of human cities, seeing how the slow withdrawal of constraints quietly starves the keystone operators that keep civilization from crumbling.
2986600	2996920	We learned that having something possessing a fact, a building, a title, a state, is functionally meaningless without the active, maintained route to use it.
2997680	3002360	True capability, true health is not about what you currently hold in your hands.
3002540	3005760	It is entirely about your regenerative capacity.
3005760	3009920	Which leaves us with a final, rather haunting thought to mull over.
3010520	3014580	Yeah, the implications really don't stop at AI or infrastructure, do they?
3014720	3015340	Not at all.
3015520	3017160	We've talked about the algorithms in silicon.
3017320	3018940	We've talked about the concrete in our cities.
3019500	3021580	But turn this lens completely inward.
3021840	3022740	Think about your own mind.
3023260	3024940	Think about your own deeply held memories.
3025160	3026880	Let's say you have a cherished childhood memory.
3026980	3028260	That memory is a state, right?
3028320	3029860	It is a structure built in your mind.
3029980	3030240	Right.
3030240	3042920	But over the years, the mental routes you use to access it, the specific smell of your grandmother's kitchen, the faded photographs, the stories you tell yourself on holidays, to pull that memory from the back of the warehouse into your effective domain.
3043540	3046100	What happens if those operators quietly fade?
3046320	3049400	If the constraints are withdrawn and you stop telling the story?
3049840	3053260	If those pathways die off, does the memory still exist?
3053260	3061320	It forces us to ask if our own minds are just frozen ecologies, coasting on the momentum of the past, waiting for a keystone operator to fail.
3061640	3064380	Are we actively maintaining the pathways to our own identities?
3064680	3068560	Or are we just assuming the structures will stand forever because they were there yesterday?
3069220	3072300	Thank you, the learner, for joining us on this Questum Deep Dive.
3072720	3074700	Keep questioning the routes beneath the surface.
3075180	3076200	Maintain your ecologies.
3076500	3077700	And we will catch you next time.
